StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
4,Recording_70,Process_26,2022-01-10T02:44:43+00:00,Click UI element in window,"Document 'Microsoft Teams Tasks' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Document \\'Microsoft Teams Tasks\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 56 OffsetY: -39 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",6.0,Login to planning tool.,Event_350,approvals/planner,Planner
5,Recording_70,Process_26,2022-01-10T02:44:45+00:00,Drag and drop UI element in window,"Document 'Microsoft Teams Tasks' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.DragAndDropElement MouseDownOffsetY: 76 MouseDownOffsetX: 101 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.TopLeft ControlToDrag: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Document \\'Microsoft Teams Tasks\\''] MouseUpOffsetY: 76 MouseUpOffsetX: 5 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.TopLeft ControlToDropOver: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Document \\'Microsoft Teams Tasks\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",7.0,Login to planning tool.,Event_350,approvals/planner,Planner
6,Recording_70,Process_26,2022-01-10T02:44:49+00:00,Populate text field in window,"Edit 'Tab name' in Pane 'General  ...  Teams, Main Window'; Text:'Client Feedback'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Tab name\\''] Text: 'Client Feedback' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",8.0,Login to planning tool.,Event_350,approvals/planner,Planner
7,Recording_70,Process_26,2022-01-10T02:44:52+00:00,Press button in window,"Button 'Save' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Save\\'']\n""]",9.0,Login to planning tool.,Event_350,approvals/planner,Planner
8,Recording_70,Process_26,2022-01-10T02:45:02+00:00,Press button in window,"Button 'Add task card in To do column' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Add task card in To do column\\'']\n""]",10.0,Prepared the task and allocate to teammates.,Event_351,approvals/planner,Planner
9,Recording_70,Process_26,2022-01-10T02:45:09+00:00,Populate text field in window,"Edit 'Task name' in Pane 'General  ...  Teams, Main Window'; Text:'Prepare Presentat'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Task name\\''] Text: 'Prepare Presentat' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",11.0,Prepared the task and allocate to teammates.,Event_351,approvals/planner,Planner
10,Recording_70,Process_26,2022-01-10T02:45:13+00:00,Press button in window,"Button 'Set due date' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Set due date\\'']\n""]",12.0,Prepared the task and allocate to teammates.,Event_351,approvals/planner,Planner
11,Recording_70,Process_26,2022-01-10T02:45:24+00:00,Click UI element in window,"Button 'Not assigned, Open to assign users to this task' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Not assigned, Open to assign users to this task\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: 68 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",13.0,Prepared the task and allocate to teammates.,Event_351,approvals/planner,Planner
12,Recording_70,Process_26,2022-01-10T02:45:32+00:00,Populate text field in window,"Edit 'Assignments' in Pane 'General  ...  Teams, Main Window'; Text:'Name'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Assignments\\''] Text: 'Name' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",14.0,Prepared the task and allocate to teammates.,Event_351,approvals/planner,Planner
13,Recording_70,Process_26,2022-01-10T02:45:37+00:00,Click UI element in window,"List Item 'Name Surname' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['List Item \\'Name Surname\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 17 OffsetY: -10 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",15.0,Prepared the task and allocate to teammates.,Event_351,approvals/planner,Planner
14,Recording_70,Process_26,2022-01-10T02:45:43+00:00,Click UI element in window,"Button 'Add task' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Add task\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: -14 OffsetY: 4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",16.0,Prepared the task and allocate to teammates.,Event_351,approvals/planner,Planner
15,Recording_70,Process_26,2022-01-10T02:45:50+00:00,Press button in window,"Button 'More options' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'More options\\'']\n""]",17.0,"To get the approval, take the link of plan.",Event_352,approvals/planner,Planner
16,Recording_70,Process_26,2022-01-10T02:45:59+00:00,Click UI element in window,"Button 'More options' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'More options\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: -7 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",18.0,"To get the approval, take the link of plan.",Event_352,approvals/planner,Planner
17,Recording_70,Process_26,2022-01-10T02:46:05+00:00,Select menu option in window,"Menu Item 'Copy link to task' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item \\'Copy link to task\\'']\n""]",19.0,"To get the approval, take the link of plan.",Event_352,approvals/planner,Planner
18,Recording_70,Process_26,2022-01-10T02:46:11+00:00,Click UI element in window,"Button 'Copy' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Copy\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: 24 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",20.0,"To get the approval, take the link of plan.",Event_352,approvals/planner,Planner
19,Recording_70,Process_26,2022-01-10T02:46:25+00:00,Select menu option in window,Google Chrome - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Google Chrome - 2 running windows']\n""]",21.0,Generate the approval flow ,Event_353,approvals/planner,Approvals
20,Recording_70,Process_26,2022-01-10T02:46:29+00:00,Click UI element in window,List Item 'Microsoft  ...  - Google Chrome' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'Microsoft  ...  - Google Chrome\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -52 OffsetY: 20 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",22.0,Generate the approval flow ,Event_353,approvals/planner,Approvals
21,Recording_70,Process_26,2022-01-10T02:46:33+00:00,Click UI element in window,Text 'Power Automate' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Text \\'Power Automate\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 17 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",23.0,Generate the approval flow ,Event_353,approvals/planner,Approvals
22,Recording_70,Process_26,2022-01-10T02:46:43+00:00,Drag and drop UI element in window,Menu Item 'Add new' in List Item 'My flows' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.DragAndDropElement MouseDownOffsetY: 12 MouseDownOffsetX: 54 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.TopLeft ControlToDrag: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['List Item \\'My flows\\''] MouseUpOffsetY: 2 MouseUpOffsetX: 23 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.TopLeft ControlToDropOver: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Menu Item \\'Add new\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",24.0,Generate the approval flow ,Event_353,approvals/planner,Approvals
23,Recording_70,Process_26,2022-01-10T02:46:52+00:00,Click UI element in window,Menu Item 'Instant cloud flow—from blank' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Menu Item \\'Instant cloud flow—from blank\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: -9 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",25.0,Generate the approval flow ,Event_353,approvals/planner,Approvals
24,Recording_70,Process_26,2022-01-10T02:47:14+00:00,Populate text field in window,Edit 'Flow name' in Pane 'Microsoft  ...  Chrome - Name'; Text:'Approval request for conference',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Edit \\'Flow name\\''] Text: 'Approval request for conference' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",26.0,Generate the approval flow ,Event_353,approvals/planner,Approvals
25,Recording_70,Process_26,2022-01-10T02:47:24+00:00,Click UI element in window,Data Item 'Manually  ...  trigger a flow. ' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Data Item \\'Manually  ...  trigger a flow. \\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 36 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",27.0,Generate the approval flow ,Event_353,approvals/planner,Approvals
26,Recording_70,Process_26,2022-01-10T02:47:31+00:00,Click UI element in window,Hyperlink 'Create' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Hyperlink \\'Create\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -10 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",28.0,Generate the approval flow ,Event_353,approvals/planner,Approvals
27,Recording_70,Process_26,2022-01-10T02:47:37+00:00,Click UI element in window,Button '+ New step' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Button \\'+ New step\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: 14 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",29.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
28,Recording_70,Process_26,2022-01-10T02:47:48+00:00,Populate text field in window,Edit 'Search connectors and actions' in Pane 'Microsoft  ...  Chrome - Name'; Text:'Appro',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Edit \\'Search connectors and actions\\''] Text: 'Appro' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",30.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
29,Recording_70,Process_26,2022-01-10T02:47:56+00:00,Press button in window,Button 'Approvals' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Button \\'Approvals\\'']\n""]",31.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
30,Recording_70,Process_26,2022-01-10T02:48:01+00:00,Click UI element in window,Button 'Create an approval Approvals' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Button \\'Create an approval Approvals\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 34 OffsetY: -8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",32.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
31,Recording_70,Process_26,2022-01-10T02:48:06+00:00,Click UI element in window,Combo Box 'Approval type' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Combo Box \\'Approval type\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 8 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",33.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
32,Recording_70,Process_26,2022-01-10T02:48:14+00:00,Set drop-down list value in window,Combo Box 'Approval type' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.SetDropDownListValueInWindow.SetDropDownListValueByName DropDownList: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Combo Box \\'Approval type\\''] OptionsNames: 'Show options'\n""]",35.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
33,Recording_70,Process_26,2022-01-10T02:48:33+00:00,Click UI element in window,Text 'Create a title for the approval' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Text \\'Create a title for the approval\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 21 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",36.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
34,Recording_70,Process_26,2022-01-10T02:48:40+00:00,Populate text field in window,Edit 'Title' in Pane 'Microsoft  ...  Chrome - Name'; Text:'Approval for conference room',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Edit \\'Title\\''] Text: 'Approval for conference room' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",37.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
35,Recording_70,Process_26,2022-01-10T02:48:44+00:00,Click UI element in window,Group in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Group'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 21 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",38.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
36,Recording_70,Process_26,2022-01-10T02:48:48+00:00,Click UI element in window,Group in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Group'] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 23 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{LShiftKey}Name{Back}{Back}{Back}Name'\n""]",39.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
37,Recording_70,Process_26,2022-01-10T02:48:48+00:00,Send keys,TextToSend:'{LShiftKey}Name{Back}{Back}{Back}Name',,,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Group'] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 23 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{LShiftKey}Name{Back}{Back}{Back}Name'\n""]",40.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
38,Recording_70,Process_26,2022-01-10T02:48:58+00:00,Click UI element in window,Edit 'Details' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Edit \\'Details\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 19 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",41.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
39,Recording_70,Process_26,2022-01-10T02:49:03+00:00,Click UI element in window,Text 'Add a link to the item to approve' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Text \\'Add a link to the item to approve\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 11 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",42.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
40,Recording_70,Process_26,2022-01-10T02:49:05+00:00,Populate text field in window,"Edit 'Item link' in Pane 'Microsoft  ...  Chrome - Name'; Text:'''
'''",chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Edit \\'Item link\\''] Text: '''\n"", ""''' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",43.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
41,Recording_70,Process_26,2022-01-10T02:49:11+00:00,Press button in window,Button 'Save' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Button \\'Save\\'']\n""]",44.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
42,Recording_70,Process_26,2022-01-10T02:49:19+00:00,Click UI element in window,Text 'Your flow is ready to go. We recommend you test it' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Text \\'Your flow is ready to go. We recommend you test it\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 40 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",45.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
43,Recording_70,Process_26,2022-01-10T02:49:28+00:00,Select menu option in window,Menu Item 'Test' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Menu Item \\'Test\\'']\n""]",46.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
44,Recording_70,Process_26,2022-01-10T02:49:42+00:00,Drag and drop UI element in window,Button 'Test' in Radio Button 'Test  ...  to trigger it.' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.DragAndDropElement MouseDownOffsetY: 12 MouseDownOffsetX: 11 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.TopLeft ControlToDrag: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Radio Button \\'Test  ...  to trigger it.\\''] MouseUpOffsetY: -4 MouseUpOffsetX: 16 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.TopLeft ControlToDropOver: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Button \\'Test\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",47.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
45,Recording_70,Process_26,2022-01-10T02:49:50+00:00,Click UI element in window,Button 'Continue' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Button \\'Continue\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: 18 OffsetY: 6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",48.0,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
46,Recording_70,Process_26,2022-01-10T02:50:10+00:00,Drag and drop UI element in window,Button 'Test' in Button 'Run flow' in Pane 'Microsoft  ...  Chrome - Name',chrome,Microsoft Power Automate | Microsoft Power Platform - Google Chrome - Name,"[""UIAutomation.DragAndDropElement MouseDownOffsetY: 9 MouseDownOffsetX: 15 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.TopLeft ControlToDrag: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Button \\'Run flow\\''] MouseUpOffsetY: -1 MouseUpOffsetX: 17 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.TopLeft ControlToDropOver: appmask['Pane \\'Microsoft  ...  Chrome - Name\\'']['Button \\'Test\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",,Share the plan link and send the request for approval.,Event_354,approvals/planner,Approvals
0,Recording_73,Process_26,2022-01-10T06:40:47+00:00,Select menu option in window,Firefox - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Firefox - 2 running windows']\n""]",2.0,Open your task planning application,Event_363,approvals/planner,Planner
1,Recording_73,Process_26,2022-01-10T06:40:51+00:00,Click UI element in window,List Item 'General  ...  (Private Browsing)' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'General  ...  (Private Browsing)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -34 OffsetY: 17 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",3.0,Open your task planning application,Event_363,approvals/planner,Planner
2,Recording_73,Process_26,2022-01-10T06:40:52+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'General  ...  (Private Browsing)',firefox,General (Name HelpDesk) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'General  ...  (Private Browsing)\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",4.0,Open your task planning application,Event_363,approvals/planner,Planner
3,Recording_73,Process_26,2022-01-10T06:40:56+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox (Private Browsing)'; Text:'o365',firefox,Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox (Private Browsing)\\'']['Edit \\'Search with Google or enter address\\''] Text: 'o365' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",5.0,Open your task planning application,Event_363,approvals/planner,Planner
4,Recording_73,Process_26,2022-01-10T06:40:57+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",6.0,Open your task planning application,Event_363,approvals/planner,Planner
5,Recording_73,Process_26,2022-01-10T06:41:00+00:00,Click UI element in window,Hyperlink 'Office  ... office.com' in Window 'o365 -  ...  (Private Browsing)',firefox,o365 - Google Search — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'o365 -  ...  (Private Browsing)\\'']['Hyperlink \\'Office  ... office.com\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -89 OffsetY: -8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",7.0,Open your task planning application,Event_363,approvals/planner,Planner
6,Recording_73,Process_26,2022-01-10T06:41:11+00:00,Click UI element in window,Hyperlink 'Planner' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft Office Home — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Hyperlink \\'Planner\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 1 OffsetY: 13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",8.0,Open your task planning application,Event_363,approvals/planner,Planner
7,Recording_73,Process_26,2022-01-10T06:41:21+00:00,Select menu option in window,Menu Item 'New plan' in Window 'Hub - Planner — Mozilla Firefox (Private Browsing)',firefox,Hub - Planner — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Hub - Planner — Mozilla Firefox (Private Browsing)\\'']['Menu Item \\'New plan\\'']\n""]",9.0,Open your task planning application,Event_363,approvals/planner,Planner
