StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
29,Recording_31,Process_8,2022-02-22T04:54:25+00:00,Send keys,TextToSend:'{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{LShiftKey}(F)inancial {LShiftKey}(D)ata',,,"[""UIAutomation.Click Element: appmask['Window \\'Document.docx — Mozilla Firefox\\'']['Edit \\'File Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -48 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n"", 'WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{Back}{LShiftKey}(F)inancial{Space}{LShiftKey}(D)ata'\n""]",33.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
41,Recording_10,Process_8,2022-02-22T04:54:32+00:00,Press button in window,"Button 'Move' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Move\\'']\n""]",46.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
30,Recording_31,Process_8,2022-02-22T04:54:32+00:00,Click UI element in window,Edit 'File Name' in Window 'Document.docx — Mozilla Firefox',firefox,Document.docx — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Document.docx — Mozilla Firefox\\'']['Edit \\'File Name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -35 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",34.0,Open the word document and paste the data copied from spreadsheet,Event_147,excelonlinebusiness/projectonline/wordonlinebusiness,
31,Recording_31,Process_8,2022-02-22T04:54:40+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Document.docx — Mozilla Firefox',firefox,Document.docx — Mozilla Firefox,"[""UIAutomation.PressButton Button: appmask['Window \\'Document.docx — Mozilla Firefox\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",35.0,Go to the roadmap tool,Event_148,excelonlinebusiness/projectonline/wordonlinebusiness,
32,Recording_31,Process_8,2022-02-22T04:54:44+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox'; Text:'o365',firefox,Mozilla Firefox,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox\\'']['Edit \\'Search with Google or enter address\\''] Text: 'o365' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",36.0,Go to the roadmap tool,Event_148,excelonlinebusiness/projectonline/wordonlinebusiness,
42,Recording_10,Process_8,2022-02-22T04:54:45+00:00,Click UI element in window,"Text '' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Text \\'\ue91c\\''] ClickType: UIAutomation.ClickType.LeftClick\n""]",47.0,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
33,Recording_31,Process_8,2022-02-22T04:54:45+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",37.0,Go to the roadmap tool,Event_148,excelonlinebusiness/projectonline/wordonlinebusiness,
34,Recording_31,Process_8,2022-02-22T04:54:50+00:00,Click UI element in window,Hyperlink 'Office  ... office.com' in Window 'o365 - Google Search — Mozilla Firefox',firefox,o365 - Google Search — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'o365 - Google Search — Mozilla Firefox\\'']['Hyperlink \\'Office  ... office.com\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -76 OffsetY: -8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",38.0,Go to the roadmap tool,Event_148,excelonlinebusiness/projectonline/wordonlinebusiness,
35,Recording_31,Process_8,2022-02-22T04:54:55+00:00,Click UI element in window,Hyperlink 'Project' in Window 'Microsoft Office Home — Mozilla Firefox',firefox,Microsoft Office Home — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft Office Home — Mozilla Firefox\\'']['Hyperlink \\'Project\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -5 OffsetY: 6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",39.0,Go to the roadmap tool,Event_148,excelonlinebusiness/projectonline/wordonlinebusiness,
36,Recording_31,Process_8,2022-02-22T04:55:04+00:00,Click UI element in window,Header 'Data  ...  More options' in Window 'Project — Mozilla Firefox',firefox,Project — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Project — Mozilla Firefox\\'']['Header \\'Data  ...  More options\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 108 OffsetY: -13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",40.0,Update the final status of allocated task,Event_149,excelonlinebusiness/projectonline/wordonlinebusiness,
43,Recording_10,Process_8,2022-02-22T04:55:05+00:00,Click UI element in window,"Edit 'Done' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Done\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -68 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n"", '# End of autogenerated actions using the desktop recorder\n']",,Move the running task to Finish bucket,Event_44,excelonlinebusiness/projectonline/wordonlinebusiness,
37,Recording_31,Process_8,2022-02-22T04:55:16+00:00,Click UI element in window,Tree Item 'Name  ...  of 3. Column 3 of 9' in Window 'Data collection — Mozilla Firefox',firefox,Data collection — Mozilla Firefox,"[""UIAutomation.Click Element: appmask['Window \\'Data collection — Mozilla Firefox\\'']['Tree Item \\'Name  ...  of 3. Column 3 of 9\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 9 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",41.0,Update the final status of allocated task,Event_149,excelonlinebusiness/projectonline/wordonlinebusiness,
38,Recording_31,Process_8,2022-02-22T04:55:18+00:00,Set checkbox state in window,Check Box 'Mark as completed' in Window 'Data collection — Mozilla Firefox',firefox,Data collection — Mozilla Firefox,"[""UIAutomation.SetCheckboxState Checkbox: appmask['Window \\'Data collection — Mozilla Firefox\\'']['Check Box \\'Mark as completed\\''] CheckboxState: UIAutomation.CheckboxState.Checked\n"", '# End of autogenerated actions using the desktop recorder\n']",,Update the final status of allocated task,Event_149,excelonlinebusiness/projectonline/wordonlinebusiness,
