StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
21,Recording_76,Process_27,2022-01-08T09:57:14+00:00,Click UI element in window,Edit 'First name' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Edit \\'First name\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: 26 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",24.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
22,Recording_76,Process_27,2022-01-08T09:57:17+00:00,Populate text field in window,Edit 'First name' 2 in Pane 'My Drive - Google Drive - Google Chrome - Name'; Text:'Nikesh',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Edit \\'First name\\' 2'] Text: 'Nikesh' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",25.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
23,Recording_76,Process_27,2022-01-08T09:57:21+00:00,Click UI element in window,Edit 'Last name' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Edit \\'Last name\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 86 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",26.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
24,Recording_76,Process_27,2022-01-08T09:57:24+00:00,Populate text field in window,Edit 'Last name' 2 in Pane 'My Drive - Google Drive - Google Chrome - Name'; Text:'Surname',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Edit \\'Last name\\' 2'] Text: 'Surname' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",27.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
25,Recording_76,Process_27,2022-01-08T09:57:28+00:00,Click UI element in window,Data Item 'Email@Domain' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Data Item \\'Email@Domain\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 3 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",28.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
26,Recording_76,Process_27,2022-01-08T09:57:31+00:00,Click UI element in window,Edit 'Username *' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Edit \\'Username *\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 85 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",29.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
27,Recording_76,Process_27,2022-01-08T09:57:34+00:00,Populate text field in window,Edit 'Username *' 2 in Pane 'My Drive - Google Drive - Google Chrome - Name'; Text:'Niksha',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Edit \\'Username *\\' 2'] Text: 'Niksha' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",31.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
28,Recording_76,Process_27,2022-01-08T09:57:45+00:00,Press button in window,Button 'Next' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Button \\'Next\\'']\n""]",32.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
29,Recording_76,Process_27,2022-01-08T09:57:53+00:00,Set checkbox state in window,Check Box 'Dynamics  ...  Viral Trial' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.SetCheckboxState Checkbox: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Check Box \\'Dynamics  ...  Viral Trial\\''] CheckboxState: UIAutomation.CheckboxState.UnChecked\n""]",33.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
30,Recording_76,Process_27,2022-01-08T09:58:13+00:00,Drag and drop UI element in window,Button 'Next' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.DragAndDropElement MouseDownOffsetY: -5 MouseDownOffsetX: -18 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleRight ControlToDrag: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Button \\'Next\\''] MouseUpOffsetY: 5 MouseUpOffsetX: -22 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.MiddleRight ControlToDropOver: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Button \\'Next\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",34.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
31,Recording_76,Process_27,2022-01-08T09:58:16+00:00,Click UI element in window,Button 'Finish adding' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Button \\'Finish adding\\''] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: -15 OffsetY: 5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",35.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
32,Recording_76,Process_27,2022-01-08T09:58:23+00:00,Click UI element in window,Text '‎Nikesh Surname‎ added to active users' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Text \\'\u200eNikesh Surname\u200e added to active users\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 91 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",36.0,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
33,Recording_76,Process_27,2022-01-08T09:58:29+00:00,Press button in window,Button 'Close' in Pane 'My Drive - Google Drive - Google Chrome - Name',chrome,My Drive - Google Drive - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'My Drive - Google Drive - Google Chrome - Name\\'']['Button \\'Close\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Generate record for the new Employee in directory.,Event_379,Office365users/onedrive,Office365users
0,Recording_71,Process_27,2022-01-10T06:09:06+00:00,Select menu option in window,Microsoft Edge (2) - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Microsoft Edge (2) - 2 running windows']\n""]",2.0,Go to the Virtual Storage.,Event_355,Office365users/onedrive,onedrive
1,Recording_71,Process_27,2022-01-10T06:09:08+00:00,Click UI element in window,List Item 'office  ...  - Microsoft​ Edge' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'office  ...  - Microsoft\u200b Edge\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -36 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",3.0,Go to the Virtual Storage.,Event_355,Office365users/onedrive,onedrive
2,Recording_71,Process_27,2022-01-10T06:09:14+00:00,Click UI element in window,UIAutomation.ClickElement:appmask['Window \'office 365 - Bing - [InPrivate] - Microsoft​ Edge\'']['Hyperlink \'Office 365 login\'']ClickType:UIAutomation.ClickType.LeftClickOffsetX:-7OffsetY:-2MousePositionRelativeToElement:UIAutomation.RectangleEdgePoint.MiddleCenter,,,"[""UIAutomation.Click Element: appmask['Window \\'office 365 - Bing - [InPrivate] - Microsoft\u200b Edge\\'']['Hyperlink \\'Office 365 login\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -7 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",4.0,Go to the Virtual Storage.,Event_355,Office365users/onedrive,onedrive
3,Recording_71,Process_27,2022-01-10T06:09:23+00:00,Click UI element in window,Hyperlink 'OneDrive' in Window 'Microsoft  ...  - Microsoft​ Edge',msedge,Microsoft Office Home and 1 more page - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'OneDrive\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -7 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",5.0,Go to the Virtual Storage.,Event_355,Office365users/onedrive,onedrive
4,Recording_71,Process_27,2022-01-10T06:09:33+00:00,Click UI element in window,Hyperlink 'Project Demo' in Window 'My files -  ...  - Microsoft​ Edge',msedge,My files - OneDrive and 2 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'My files -  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Project Demo\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 16 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",6.0,Note down new employees details from the Employee detail file stored on Virtual storage.,Event_356,Office365users/onedrive,onedrive
5,Recording_71,Process_27,2022-01-10T06:09:42+00:00,Click UI element in window,Hyperlink 'Employee Details.xlsx' in Window 'Project Demo  ...  - Microsoft​ Edge',msedge,Project Demo - OneDrive and 2 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Project Demo  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Employee Details.xlsx\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 8 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",7.0,Note down new employees details from the Employee detail file stored on Virtual storage.,Event_356,Office365users/onedrive,onedrive
6,Recording_71,Process_27,2022-01-10T06:09:56+00:00,Click UI element in window,Image 'ewr-sheettable' in Window 'Employee  ...  - Microsoft​ Edge',msedge,Employee Details.xlsx and 3 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Employee  ...  - Microsoft\u200b Edge\\'']['Image \\'ewr-sheettable\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 37 OffsetY: -67 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",9.0,Note down new employees details from the Employee detail file stored on Virtual storage.,Event_356,Office365users/onedrive,onedrive
7,Recording_71,Process_27,2022-01-10T06:10:11+00:00,Press button in window,Button 'New Tab' in Window 'Employee  ...  - Microsoft​ Edge',msedge,Employee Details.xlsx and 3 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Employee  ...  - Microsoft\u200b Edge\\'']['Button \\'New Tab\\'']\n""]",10.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
8,Recording_71,Process_27,2022-01-10T06:10:22+00:00,Populate text field in window,Edit 'Address and search bar' in Window 'New tab and  ...  - Microsoft​ Edge'; Text:'admin.microsoft.com',msedge,New tab and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'New tab and  ...  - Microsoft\u200b Edge\\'']['Edit \\'Address and search bar\\''] Text: 'admin.microsoft.com' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",11.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
9,Recording_71,Process_27,2022-01-10T06:10:24+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",12.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
10,Recording_71,Process_27,2022-01-10T06:10:28+00:00,Click UI element in window,Hyperlink 'Sign out & switch' in Window 'Microsoft  ...  - Microsoft​ Edge' 2,msedge,Microsoft 365 admin center and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 2']['Hyperlink \\'Sign out & switch\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 3 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",13.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
11,Recording_71,Process_27,2022-01-10T06:10:41+00:00,Click UI element in window,Hyperlink 'Sign in' in Window 'Document and  ...  - Microsoft​ Edge',msedge,Document and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Document and  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Sign in\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -64 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",14.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
12,Recording_71,Process_27,2022-01-10T06:10:44+00:00,Press button in window,Button 'Use another account' in Window 'Sign in to  ...  - Microsoft​ Edge',msedge,Sign in to your account and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Sign in to  ...  - Microsoft\u200b Edge\\'']['Button \\'Use another account\\'']\n""]",15.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
13,Recording_71,Process_27,2022-01-10T06:10:47+00:00,Populate text field in window,"Edit 'Enter your email, phone, or Skype.' in Window 'Sign in to  ...  - Microsoft​ Edge'; Text:'Email@Domain'",msedge,Sign in to your account and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Sign in to  ...  - Microsoft\u200b Edge\\'']['Edit \\'Enter your email, phone, or Skype.\\''] Text: 'Email@Domain' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",16.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
14,Recording_71,Process_27,2022-01-10T06:10:50+00:00,Click UI element in window,List Item ' ...  Username suggestion.' in Window 'Sign in to  ...  - Microsoft​ Edge',msedge,Sign in to your account and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Sign in to  ...  - Microsoft\u200b Edge\\'']['List Item \\' ...  Username suggestion.\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -25 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",17.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
15,Recording_71,Process_27,2022-01-10T06:10:52+00:00,Press button in window,Button 'Next' in Window 'Sign in to  ...  - Microsoft​ Edge',msedge,Sign in to your account and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Sign in to  ...  - Microsoft\u200b Edge\\'']['Button \\'Next\\'']\n""]",18.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
16,Recording_71,Process_27,2022-01-10T06:10:57+00:00,Press button in window,Window 'Sign in to  ...  - Microsoft​ Edge',msedge,Sign in to your account and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Sign in to  ...  - Microsoft\u200b Edge\\'']['Button \\'Don\\'t show saved Usernamermation\\'']\n""]",19.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
17,Recording_71,Process_27,2022-01-10T06:11:01+00:00,Populate text field in window,Edit 'Enter the  ... rosoft.com' in Window 'Sign in to  ...  - Microsoft​ Edge'; Text:P'password_secret_text',msedge,Sign in to your account and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Sign in to  ...  - Microsoft\u200b Edge\\'']['Edit \\'Enter the  ... rosoft.com\\''] Text: P'password_secret_text' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",20.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
18,Recording_71,Process_27,2022-01-10T06:11:10+00:00,Press button in window,Button 'Sign in' in Window 'Sign in to  ...  - Microsoft​ Edge',msedge,Sign in to your account and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Sign in to  ...  - Microsoft\u200b Edge\\'']['Button \\'Sign in\\'']\n""]",21.0,Go to the employees directory.,Event_357,Office365users/onedrive,Office365users
19,Recording_71,Process_27,2022-01-10T06:11:27+00:00,Select menu option in window,Menu Item 'Users' in Window 'Microsoft  ...  - Microsoft​ Edge' 3,msedge,Microsoft 365 admin center - Home and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 3']['Menu Item \\'Users\\'']\n""]",22.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
20,Recording_71,Process_27,2022-01-10T06:11:29+00:00,Select menu option in window,Menu Item 'Active users' in Window 'Microsoft  ...  - Microsoft​ Edge' 3,msedge,Microsoft 365 admin center - Home and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 3']['Menu Item \\'Active users\\'']\n""]",23.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
21,Recording_71,Process_27,2022-01-10T06:11:34+00:00,Select menu option in window,Menu Item 'Add a  ...  key to add a user' in Window 'Active users  ...  - Microsoft​ Edge',msedge,Active users - Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Active users  ...  - Microsoft\u200b Edge\\'']['Menu Item \\'Add a  ...  key to add a user\\'']\n""]",24.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
22,Recording_71,Process_27,2022-01-10T06:11:36+00:00,Click UI element in window,Edit 'First name' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Edit \\'First name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 33 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",25.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
23,Recording_71,Process_27,2022-01-10T06:11:40+00:00,Populate text field in window,Edit 'First name' 2 in Window 'Microsoft  ...  - Microsoft​ Edge' 4; Text:'purvesh',msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Edit \\'First name\\' 2'] Text: 'purvesh' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",26.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
24,Recording_71,Process_27,2022-01-10T06:11:42+00:00,Click UI element in window,Edit 'Last name' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Edit \\'Last name\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 35 OffsetY: -9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",27.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
25,Recording_71,Process_27,2022-01-10T06:11:47+00:00,Populate text field in window,Edit 'Last name' 2 in Window 'Microsoft  ...  - Microsoft​ Edge' 4; Text:'Surname',msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Edit \\'Last name\\' 2'] Text: 'Surname' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",28.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
26,Recording_71,Process_27,2022-01-10T06:11:50+00:00,Click UI element in window,Edit 'Display name *' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Edit \\'Display name *\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 103 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",29.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
27,Recording_71,Process_27,2022-01-10T06:11:51+00:00,Click UI element in window,Edit 'Username *' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Edit \\'Username *\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 25 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",30.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
28,Recording_71,Process_27,2022-01-10T06:11:55+00:00,Populate text field in window,Edit 'Username *' 2 in Window 'Microsoft  ...  - Microsoft​ Edge' 4; Text:'puvkoh',msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Edit \\'Username *\\' 2'] Text: 'puvkoh' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",31.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
29,Recording_71,Process_27,2022-01-10T06:12:03+00:00,Press button in window,Button 'Next' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Button \\'Next\\'']\n""]",32.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
30,Recording_71,Process_27,2022-01-10T06:12:05+00:00,Click UI element in window,Text 'ms-Checkbox-label label-964' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Text \\'ms-Checkbox-label label-964\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 11 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",33.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
31,Recording_71,Process_27,2022-01-10T06:12:07+00:00,Click UI element in window,Text 'ms-Checkbox-label label-964' 2 in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Text \\'ms-Checkbox-label label-964\\' 2'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 12 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",34.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
32,Recording_71,Process_27,2022-01-10T06:12:11+00:00,Press button in window,Button 'Next' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Button \\'Next\\'']\n""]",35.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
33,Recording_71,Process_27,2022-01-10T06:12:14+00:00,Press button in window,Button 'Next' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Button \\'Next\\'']\n""]",36.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
34,Recording_71,Process_27,2022-01-10T06:12:16+00:00,Press button in window,Button 'Finish adding' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Button \\'Finish adding\\'']\n""]",37.0,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
35,Recording_71,Process_27,2022-01-10T06:12:24+00:00,Press button in window,Button 'Close' in Window 'Microsoft  ...  - Microsoft​ Edge' 4,msedge,Microsoft 365 admin center - Active users and 4 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  - Microsoft\u200b Edge\\' 4']['Button \\'Close\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Include newly join employee in company's directory.,Event_358,Office365users/onedrive,Office365users
0,Recording_72,Process_27,2022-01-10T06:29:53+00:00,Press button in window,Button 'Type here to search' in TaskBar,,,"[""UIAutomation.PressButton Button: appmask['TaskBar']['Button \\'Type here to search\\'']\n""]",2.0,Go to cloud storage,Event_359,Office365users/onedrive,onedrive
