StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
23,Recording_59,Process_15,2022-02-28T04:55:09+00:00,Press button in window,Button 'Log In' in Window 'Login |  ...  - Microsoft​ Edge',msedge,Login | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Login |  ...  - Microsoft\u200b Edge\\'']['Button \\'Log In\\'']\n""]",26.0,Open salesforce crm tool,Event_299,Microsoftforms/dynamicscrmonline,dynamicscrmonline
24,Recording_59,Process_15,2022-02-28T04:55:18+00:00,Click UI element in window,Hyperlink 'Contacts' in Window 'Home |  ...  - Microsoft​ Edge',msedge,Home | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Home |  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Contacts\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 8 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",27.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
25,Recording_59,Process_15,2022-02-28T04:55:22+00:00,Press button in window,Button 'Select a List View' in Window 'Recently  ...  - Microsoft​ Edge',msedge,Recently Viewed | Contacts | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Recently  ...  - Microsoft\u200b Edge\\'']['Button \\'Select a List View\\'']\n""]",28.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
26,Recording_59,Process_15,2022-02-28T04:55:25+00:00,Click UI element in window,List Item 'All Contacts' in Window 'Recently  ...  - Microsoft​ Edge',msedge,Recently Viewed | Contacts | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Recently  ...  - Microsoft\u200b Edge\\'']['List Item \\'All Contacts\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 80 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",29.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
27,Recording_59,Process_15,2022-02-28T04:55:41+00:00,Click UI element in window,Hyperlink 'Name Minor (Sample)' in Window 'All Contacts  ...  - Microsoft​ Edge',msedge,All Contacts | Contacts | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'All Contacts  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Name Minor (Sample)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -21 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",30.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
28,Recording_59,Process_15,2022-02-28T04:55:47+00:00,Click UI element in window,Hyperlink 'Email@Domain' in Window 'Name Minor  ...  - Microsoft​ Edge',msedge,Name Minor (Sample) | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Name Minor  ...  - Microsoft\u200b Edge\\'']['Hyperlink \\'Email@Domain\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 2 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",31.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
29,Recording_59,Process_15,2022-02-28T04:55:52+00:00,Click UI element in window,Document in Window 'Name Minor  ...  - Microsoft​ Edge',msedge,Name Minor (Sample) | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Name Minor  ...  - Microsoft\u200b Edge\\'']['Document'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 47 OffsetY: 34 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",32.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
30,Recording_59,Process_15,2022-02-28T04:55:53+00:00,Send keys,TextToSend:'{LControlKey}({V})',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{LControlKey}({V})'\n""]",33.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
31,Recording_59,Process_15,2022-02-28T04:56:18+00:00,Populate text field in window,Edit 'Subject' in Window 'Name Minor  ...  - Microsoft​ Edge'; Text:'Form for customer requirement',msedge,Name Minor (Sample) | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Name Minor  ...  - Microsoft\u200b Edge\\'']['Edit \\'Subject\\''] Text: 'Form for customer requirement' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",34.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
32,Recording_59,Process_15,2022-02-28T04:56:20+00:00,Click UI element in window,Document in Window 'Name Minor  ...  - Microsoft​ Edge',msedge,Name Minor (Sample) | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Name Minor  ...  - Microsoft\u200b Edge\\'']['Document'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 35 OffsetY: -40 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",35.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
33,Recording_59,Process_15,2022-02-28T04:56:21+00:00,Click UI element in window,Group 'cke_editable cke_editable_themed cke_contents_ltr' in Window 'Name Minor  ...  - Microsoft​ Edge',msedge,Name Minor (Sample) | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Name Minor  ...  - Microsoft\u200b Edge\\'']['Group \\'cke_editable cke_editable_themed cke_contents_ltr\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -98 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",36.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
34,Recording_59,Process_15,2022-02-28T04:56:22+00:00,Send keys,TextToSend:'{Return}{Return}{LShiftKey}(P)lease fill out the form',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}{Return}{LShiftKey}(P)lease{Space}fill{Space}out{Space}the{Space}form'\n""]",37.0,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
35,Recording_59,Process_15,2022-02-28T04:56:42+00:00,Press button in window,Button 'Send' in Window 'Name Minor  ...  - Microsoft​ Edge',msedge,Name Minor (Sample) | Salesforce and 1 more page - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Name Minor  ...  - Microsoft\u200b Edge\\'']['Button \\'Send\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Reply the customer by attaching the link of form,Event_300,Microsoftforms/dynamicscrmonline,dynamicscrmonline
