StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
43,Recording_69,Process_25,2022-01-08T09:29:21+00:00,Press button in window,Button 'SAVE' in Window 'OnePlan - Personal - Microsoft​ Edge',msedge,OnePlan - Personal - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'OnePlan - Personal - Microsoft\u200b Edge\\'']['Button \\'SAVE\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",," To improve the performance of bottom list employees, allocate task to your Team Leads.",Event_349,outlook/projectonline (project roadmap),Projectonline
0,Recording_79,Process_25,2022-01-10T05:43:02+00:00,Press button in window,Mail in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Mail']\n""]",2.0,Go to my mail box.,Event_387,outlook/projectonline (project roadmap),Outlook
1,Recording_79,Process_25,2022-01-10T05:43:06+00:00,Press button in window,Mail in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Mail']\n""]",3.0,Go to my mail box.,Event_387,outlook/projectonline (project roadmap),Outlook
2,Recording_79,Process_25,2022-01-10T05:43:10+00:00,Click UI element in window,List Item ' 1 unread  ...  list of bottom per' in Window 'Inbox - Outlook ‎- Mail',ApplicationFrameHost,Inbox - Outlook ‎- Mail,"[""UIAutomation.Click Element: appmask['Window \\'Inbox - Outlook \u200e- Mail\\'']['List Item \\' 1 unread  ...  list of bottom per\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -13 OffsetY: 21 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",4.0,Search for the mail listing the Bottom performers. ,Event_388,outlook/projectonline (project roadmap),Outlook
3,Recording_79,Process_25,2022-01-10T05:43:13+00:00,Click UI element in window,List Item ' 1 unread  ...  list of bottom per' 2 in Window 'Inbox - Outlook ‎- Mail',ApplicationFrameHost,Inbox - Outlook ‎- Mail,"[""UIAutomation.Click Element: appmask['Window \\'Inbox - Outlook \u200e- Mail\\'']['List Item \\' 1 unread  ...  list of bottom per\\' 2'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 14 OffsetY: 21 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",5.0,Search for the mail listing the Bottom performers. ,Event_388,outlook/projectonline (project roadmap),Outlook
4,Recording_79,Process_25,2022-01-10T05:43:19+00:00,Click UI element in window,Edit 'Message' in Window 'Inbox - Outlook ‎- Mail',ApplicationFrameHost,Inbox - Outlook ‎- Mail,"[""UIAutomation.Click Element: appmask['Window \\'Inbox - Outlook \u200e- Mail\\'']['Edit \\'Message\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 202 OffsetY: -99 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",6.0,Search for the mail listing the Bottom performers. ,Event_388,outlook/projectonline (project roadmap),Outlook
5,Recording_79,Process_25,2022-01-10T05:43:26+00:00,Press button in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",7.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
6,Recording_79,Process_25,2022-01-10T05:43:29+00:00,Press button in window,"Button in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button']\n""]",8.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
7,Recording_79,Process_25,2022-01-10T05:43:34+00:00,Select menu option in window,"Menu Item 'Demo purpose' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item \\'Demo purpose\\'']\n""]",9.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
8,Recording_79,Process_25,2022-01-10T05:43:42+00:00,Click UI element in window,"Hyperlink 'Add a card' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Add a card\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 12 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",10.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
9,Recording_79,Process_25,2022-01-10T05:44:05+00:00,Populate text field in window,"Edit 'Enter a title for this card…' in Pane 'General  ...  Teams, Main Window'; Text:'improve the performance of bottom list'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Enter a title for this card…\\''] Text: 'improve the performance of bottom list' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",11.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
10,Recording_79,Process_25,2022-01-10T05:44:09+00:00,Press button in window,"Button 'Add card' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Add card\\'']\n""]",12.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
11,Recording_79,Process_25,2022-01-10T05:44:17+00:00,Click UI element in window,"Text 'improve the performance of bottom list' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Text \\'improve the performance of bottom list\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 68 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",13.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
12,Recording_79,Process_25,2022-01-10T05:44:37+00:00,Press button in window,"Button 'ClockIcon Dates' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'ClockIcon Dates\\'']\n""]",16.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
13,Recording_79,Process_25,2022-01-10T05:44:52+00:00,Click UI element in window,"Text '18' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Text \\'18\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 7 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",17.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
14,Recording_79,Process_25,2022-01-10T05:45:03+00:00,Press button in window,"Button 'Close popover' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Close popover\\'']\n""]",18.0,Open the roadmap app and make ready the tasks to improve the performance of Bottom performers.,Event_389,outlook/projectonline (project roadmap),Projectonline
15,Recording_79,Process_25,2022-01-10T05:45:08+00:00,Click UI element in window,"Hyperlink 'Join' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Join\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 46 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",19.0,Assign tasks to your team leads.,Event_390,outlook/projectonline (project roadmap),Projectonline
16,Recording_79,Process_25,2022-01-10T05:45:14+00:00,Click UI element in window,"Hyperlink 'Join' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Join\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 7 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",20.0,Assign tasks to your team leads.,Event_390,outlook/projectonline (project roadmap),Projectonline
17,Recording_79,Process_25,2022-01-10T05:45:19+00:00,Populate text field in window,"Edit 'Search members' in Pane 'General  ...  Teams, Main Window'; Text:'Name'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Search members\\''] Text: 'Name' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",21.0,Assign tasks to your team leads.,Event_390,outlook/projectonline (project roadmap),Projectonline
18,Recording_79,Process_25,2022-01-10T05:45:25+00:00,Click UI element in window,"Hyperlink 'Name (Name368)' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Name (Name368)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 36 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",22.0,Assign tasks to your team leads.,Event_390,outlook/projectonline (project roadmap),Projectonline
19,Recording_79,Process_25,2022-01-10T05:45:30+00:00,Click UI element in window,"Text '' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Text \\'\ue91c\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -3 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",23.0,Assign tasks to your team leads.,Event_390,outlook/projectonline (project roadmap),Projectonline
20,Recording_79,Process_25,2022-01-10T05:45:34+00:00,Click UI element in window,"Hyperlink 'improve the performance of bottom list' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'improve the performance of bottom list\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 18 OffsetY: 12 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n"", '# End of autogenerated actions using the desktop recorder\n']",,Assign tasks to your team leads.,Event_390,outlook/projectonline (project roadmap),Projectonline
0,Recording_74,Process_25,2022-01-10T09:23:20+00:00,Select menu option in window,Firefox - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Firefox - 2 running windows']\n""]",2.0,Open mail box.,Event_368,outlook/projectonline (project roadmap),Outlook
1,Recording_74,Process_25,2022-01-10T09:23:23+00:00,Click UI element in window,List Item 'Mozilla Firefox (Private Browsing)' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'Mozilla Firefox (Private Browsing)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 36 OffsetY: -48 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",3.0,Open mail box.,Event_368,outlook/projectonline (project roadmap),Outlook
2,Recording_74,Process_25,2022-01-10T09:23:25+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Mozilla Firefox (Private Browsing)',firefox,Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Mozilla Firefox (Private Browsing)\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",4.0,Open mail box.,Event_368,outlook/projectonline (project roadmap),Outlook
3,Recording_74,Process_25,2022-01-10T09:23:34+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox (Private Browsing)'; Text:'yahho mail',firefox,Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox (Private Browsing)\\'']['Edit \\'Search with Google or enter address\\''] Text: 'yahho mail' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",5.0,Open mail box.,Event_368,outlook/projectonline (project roadmap),Outlook
4,Recording_74,Process_25,2022-01-10T09:23:35+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",6.0,Open mail box.,Event_368,outlook/projectonline (project roadmap),Outlook
5,Recording_74,Process_25,2022-01-10T09:23:39+00:00,Click UI element in window,Hyperlink 'Yahoo Mailhttps://in.mail.yahoo.com' in Window 'yahho mail -  ...  (Private Browsing)',firefox,yahho mail - Google Search — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'yahho mail -  ...  (Private Browsing)\\'']['Hyperlink \\'Yahoo Mailhttps://in.mail.yahoo.com\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -13 OffsetY: 6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",7.0,Open mail box.,Event_368,outlook/projectonline (project roadmap),Outlook
6,Recording_74,Process_25,2022-01-10T09:23:45+00:00,Click UI element in window,Data Item 'FW: Bottom Performer List' in Window '(1 unread) -  ...  (Private Browsing)',firefox,(1 unread) - Email@Domain - Yahoo Mail — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'(1 unread) -  ...  (Private Browsing)\\'']['Data Item \\'FW: Bottom Performer List\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 45 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",8.0,Locate the email having list of bottom performers.,Event_369,outlook/projectonline (project roadmap),Outlook
7,Recording_74,Process_25,2022-01-10T09:23:52+00:00,Press button in window,Button 'Open a new tab (Ctrl+T)' in Window 'Name ...  (Private Browsing)',firefox,Email@Domain - Yahoo Mail — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Name ...  (Private Browsing)\\'']['Button \\'Open a new tab (Ctrl+T)\\'']\n""]",9.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
8,Recording_74,Process_25,2022-01-10T09:23:58+00:00,Populate text field in window,Edit 'Search with Google or enter address' in Window 'Mozilla Firefox (Private Browsing)'; Text:'teams web',firefox,Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Mozilla Firefox (Private Browsing)\\'']['Edit \\'Search with Google or enter address\\''] Text: 'teams web' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",10.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
9,Recording_74,Process_25,2022-01-10T09:23:59+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",11.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
10,Recording_74,Process_25,2022-01-10T09:24:02+00:00,Click UI element in window,Hyperlink 'Microsoft  ...  › en-in › log-in' in Window 'teams web -  ...  (Private Browsing)',firefox,teams web - Google Search — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'teams web -  ...  (Private Browsing)\\'']['Hyperlink \\'Microsoft  ...  › en-in › log-in\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -49 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",12.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
11,Recording_74,Process_25,2022-01-10T09:24:06+00:00,Click UI element in window,Hyperlink 'Sign in and get started with Microsoft Teams' in Window 'Microsoft  ...  (Private Browsing)',firefox,Microsoft Teams Sign-In | Teams Login Page — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'Microsoft  ...  (Private Browsing)\\'']['Hyperlink \\'Sign in and get started with Microsoft Teams\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -60 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",13.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
12,Recording_74,Process_25,2022-01-10T09:24:24+00:00,Select menu option in window,Menu Item 'More added apps Toolbar' in Window 'Microsoft  ...  (Private Browsing)' 2,firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Menu Item \\'More added apps Toolbar\\'']\n""]",14.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
13,Recording_74,Process_25,2022-01-10T09:24:31+00:00,Populate text field in window,Edit 'Search for apps' in Window 'Microsoft  ...  (Private Browsing)' 2; Text:'road',firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Edit \\'Search for apps\\''] Text: 'road' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",15.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
14,Recording_74,Process_25,2022-01-10T09:24:36+00:00,Select menu option in window,Menu Item 'App searching results' in Window 'Microsoft  ...  (Private Browsing)' 2,firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Menu Item \\'App searching results\\'']\n""]",16.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
15,Recording_74,Process_25,2022-01-10T09:24:39+00:00,Press button in window,Button 'Add to a team' in Window 'Microsoft  ...  (Private Browsing)' 2,firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Button \\'Add to a team\\'']\n""]",17.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
16,Recording_74,Process_25,2022-01-10T09:24:55+00:00,Populate text field in window,Edit 'Type a team or channel name' in Window 'Microsoft  ...  (Private Browsing)' 2; Text:'roadmap',firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Edit \\'Type a team or channel name\\''] Text: 'roadmap' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",18.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
17,Recording_74,Process_25,2022-01-10T09:24:58+00:00,Select menu option in window,Menu Item in Window 'Microsoft  ...  (Private Browsing)' 2,firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Menu Item']\n""]",19.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
18,Recording_74,Process_25,2022-01-10T09:25:01+00:00,Press button in window,Button 'Set up a tab' in Window 'Microsoft  ...  (Private Browsing)' 2,firefox,Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'Microsoft  ...  (Private Browsing)\\' 2']['Button \\'Set up a tab\\'']\n""]",20.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
19,Recording_74,Process_25,2022-01-10T09:25:12+00:00,Press button in window,Button 'Create new roadmap' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'General  ...  (Private Browsing)\\'']['Button \\'Create new roadmap\\'']\n""]",21.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
20,Recording_74,Process_25,2022-01-10T09:25:21+00:00,Populate text field in window,Edit 'Name your roadmap' in Window 'General  ...  (Private Browsing)'; Text:'new update',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'General  ...  (Private Browsing)\\'']['Edit \\'Name your roadmap\\''] Text: 'new update' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",22.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
21,Recording_74,Process_25,2022-01-10T09:25:24+00:00,Press button in window,Button 'Save' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'General  ...  (Private Browsing)\\'']['Button \\'Save\\'']\n""]",23.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
22,Recording_74,Process_25,2022-01-10T09:25:47+00:00,Select menu option in window,Menu Item 'Add row' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'General  ...  (Private Browsing)\\'']['Menu Item \\'Add row\\'']\n""]",24.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
23,Recording_74,Process_25,2022-01-10T09:25:55+00:00,Populate text field in window,Edit 'Row title' in Window 'General  ...  (Private Browsing)'; Text:'Training',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'General  ...  (Private Browsing)\\'']['Edit \\'Row title\\''] Text: 'Training' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",25.0,Open the roadmap to create tasks.,Event_370,outlook/projectonline (project roadmap),Projectonline
24,Recording_74,Process_25,2022-01-10T09:25:57+00:00,Click UI element in window,Combo Box 'Owner' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'General  ...  (Private Browsing)\\'']['Combo Box \\'Owner\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 131 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",26.0,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
25,Recording_74,Process_25,2022-01-10T09:25:58+00:00,Send keys,TextToSend:'Name',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: 'Name'\n""]",27.0,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
26,Recording_74,Process_25,2022-01-10T09:26:02+00:00,Click UI element in window,List Item 'Name SurnameExe.Lead' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'General  ...  (Private Browsing)\\'']['List Item \\'Name SurnameExe.Lead\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -14 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",28.0,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
27,Recording_74,Process_25,2022-01-10T09:26:10+00:00,Select menu option in window,Menu Item 'Connect to a project' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'General  ...  (Private Browsing)\\'']['Menu Item \\'Connect to a project\\'']\n""]",29.0,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
28,Recording_74,Process_25,2022-01-10T09:26:13+00:00,Select menu option in window,MenuItem: Connect to a project in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'General  ...  (Private Browsing)\\'']['MenuItem: Connect to a project']\n""]",30.0,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
29,Recording_74,Process_25,2022-01-10T09:26:16+00:00,Click UI element in window,Data Item 'Project Demo' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'General  ...  (Private Browsing)\\'']['Data Item \\'Project Demo\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 41 OffsetY: -7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",31.0,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
30,Recording_74,Process_25,2022-01-10T09:26:35+00:00,Press button in window,Button 'Connect' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'General  ...  (Private Browsing)\\'']['Button \\'Connect\\'']\n""]",32.0,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
31,Recording_74,Process_25,2022-01-10T09:26:55+00:00,Click UI element in window,Data Item 'Guideline  ...  status: Unchecked' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.Click Element: appmask['Window \\'General  ...  (Private Browsing)\\'']['Data Item \\'Guideline  ...  status: Unchecked\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 2 OffsetY: 4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",33.0,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
32,Recording_74,Process_25,2022-01-10T09:26:58+00:00,Press button in window,Button 'Update' in Window 'General  ...  (Private Browsing)',firefox,General (Project RoadMap) | Microsoft Teams — Mozilla Firefox (Private Browsing),"[""UIAutomation.PressButton Button: appmask['Window \\'General  ...  (Private Browsing)\\'']['Button \\'Update\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Assign task to lead for the performance improvement of bottom performers,Event_371,outlook/projectonline (project roadmap),Projectonline
