StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
66,Recording_11,Process_9,2022-02-22T05:42:55+00:00,Press button in window,Button 'Continue' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Button \\'Continue\\'']\n""]",75.00.00,Send the approval request,Event_50,Microsoftforms/approvals/projectonline,
67,Recording_11,Process_9,2022-02-22T05:42:59+00:00,Press button in window,Button 'Run flow' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Button \\'Run flow\\'']\n""]",76.00.00,Send the approval request,Event_50,Microsoftforms/approvals/projectonline,
68,Recording_11,Process_9,2022-02-22T05:43:08+00:00,Press button in window,Button 'Test' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.PressButton Button: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Button \\'Test\\'']\n""]",77.00.00,Send the approval request,Event_50,Microsoftforms/approvals/projectonline,
69,Recording_11,Process_9,2022-02-22T05:43:26+00:00,Click UI element in window,Group 'msla-monitor-canvas msla-transform-interactive-zone' in Window 'Run History  ...  - Microsoft​ Edge',msedge,Run History | Power Automate and 5 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Run History  ...  - Microsoft\u200b Edge\\'']['Group \\'msla-monitor-canvas msla-transform-interactive-zone\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 188 OffsetY: 18 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",78.00.00,Send the approval request,Event_50,Microsoftforms/approvals/projectonline,
70,Recording_11,Process_9,2022-02-22T05:43:34+00:00,Click UI element in window,Group 'ms-MessageBar  ... e root-853' in Window 'Edit your  ...  - Microsoft​ Edge',msedge,Edit your flow | Power Automate and 5 more pages - [InPrivate] - Microsoft​ Edge,"[""UIAutomation.Click Element: appmask['Window \\'Edit your  ...  - Microsoft\u200b Edge\\'']['Group \\'ms-MessageBar  ... e root-853\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 209 OffsetY: -5 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n"", '# End of autogenerated actions using the desktop recorder\n']",,Send the approval request,Event_50,Microsoftforms/approvals/projectonline,
0,Recording_33,Process_9,2022-02-22T05:52:25+00:00,Press button in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",02.00,Check for the task assigned via project tracking tool,Event_156,Microsoftforms/approvals/projectonline,
1,Recording_33,Process_9,2022-02-22T05:52:28+00:00,Press button in window,"Button 'Teams Toolbar' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Teams Toolbar\\'']\n""]",03.00,Check for the task assigned via project tracking tool,Event_156,Microsoftforms/approvals/projectonline,
2,Recording_33,Process_9,2022-02-22T05:52:35+00:00,Click UI element in window,"Hyperlink 'Profile  ...  More options' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Profile  ...  More options\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -39 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",04.00,Check for the task assigned via project tracking tool,Event_156,Microsoftforms/approvals/projectonline,
3,Recording_33,Process_9,2022-02-22T05:52:39+00:00,Click UI element in window,"Group 'Opens Profile  ...  feedback form Tab' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group \\'Opens Profile  ...  feedback form Tab\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 52 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",05.00,Check for the task assigned via project tracking tool,Event_156,Microsoftforms/approvals/projectonline,
4,Recording_33,Process_9,2022-02-22T05:52:43+00:00,Click UI element in window,"Group 'Customer feedback form Tab' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group \\'Customer feedback form Tab\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 31 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",06.00,Check for the task assigned via project tracking tool,Event_156,Microsoftforms/approvals/projectonline,
5,Recording_33,Process_9,2022-02-22T05:52:50+00:00,Click UI element in window,"Text 'Create template for customer feedback form' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Text \\'Create template for customer feedback form\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 45 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",07.00,Check for the task assigned via project tracking tool,Event_156,Microsoftforms/approvals/projectonline,
6,Recording_33,Process_9,2022-02-22T05:52:53+00:00,Click UI element in window,"Edit in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 87 OffsetY: 7 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",08.00,Check for the task assigned via project tracking tool,Event_156,Microsoftforms/approvals/projectonline,
7,Recording_33,Process_9,2022-02-22T05:52:56+00:00,Click UI element in window,"Text '' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Text \\'\ue91c\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -2 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",09.00,Check for the task assigned via project tracking tool,Event_156,Microsoftforms/approvals/projectonline,
8,Recording_33,Process_9,2022-02-22T05:53:00+00:00,Select menu option in window,Google Chrome - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Google Chrome - 2 running windows']\n""]",10.00,Open online form builder app,Event_157,Microsoftforms/approvals/projectonline,
9,Recording_33,Process_9,2022-02-22T05:53:02+00:00,Click UI element in window,List Item 'New Tab - Google Chrome' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'New Tab - Google Chrome\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 40 OffsetY: -32 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",11.00,Open online form builder app,Event_157,Microsoftforms/approvals/projectonline,
10,Recording_33,Process_9,2022-02-22T05:53:08+00:00,Populate text field in window,Edit 'Address and search bar' in Pane 'New Tab - Google Chrome (Incognito)'; Text:'zoho forms',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit \\'Address and search bar\\''] Text: 'zoho forms' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",12.00,Open online form builder app,Event_157,Microsoftforms/approvals/projectonline,
11,Recording_33,Process_9,2022-02-22T05:53:09+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",13.00,Open online form builder app,Event_157,Microsoftforms/approvals/projectonline,
12,Recording_33,Process_9,2022-02-22T05:53:13+00:00,Click UI element in window,Hyperlink ' Form  ... om › forms' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\' Form  ... om › forms\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 109 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",14.00,Open online form builder app,Event_157,Microsoftforms/approvals/projectonline,
13,Recording_33,Process_9,2022-02-22T05:53:18+00:00,Click UI element in window,Hyperlink 'SIGN IN' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Hyperlink \\'SIGN IN\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 0 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",15.00,Open online form builder app,Event_157,Microsoftforms/approvals/projectonline,
14,Recording_33,Process_9,2022-02-22T05:53:22+00:00,Press button in window,Button 'New Form' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'New Form\\'']\n""]",16.00,Open online form builder app,Event_157,Microsoftforms/approvals/projectonline,
15,Recording_33,Process_9,2022-02-22T05:53:26+00:00,Click UI element in window,List Item in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 107 OffsetY: 9 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",17.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
16,Recording_33,Process_9,2022-02-22T05:53:28+00:00,Send keys,TextToSend:'{RShiftKey}(C)',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{RShiftKey}(C)'\n""]",18.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
17,Recording_33,Process_9,2022-02-22T05:53:37+00:00,Populate text field in window,Edit in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Customer Request Form',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit'] Text: 'Customer Request Form' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",19.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
18,Recording_33,Process_9,2022-02-22T05:53:38+00:00,Click UI element in window,List Item 2 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 2'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 39 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",20.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
19,Recording_33,Process_9,2022-02-22T05:53:43+00:00,Populate text field in window,Edit 2 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Update Personal Username',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 2'] Text: 'Update Personal Username' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",21.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
20,Recording_33,Process_9,2022-02-22T05:53:46+00:00,Press button in window,Button 'Create' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Create\\'']\n""]",22.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
21,Recording_33,Process_9,2022-02-22T05:53:56+00:00,Click UI element in window,List Item 3 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 3'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 17 OffsetY: -8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",23.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
22,Recording_33,Process_9,2022-02-22T05:54:00+00:00,Click UI element in window,List Item 4 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 4'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 15 OffsetY: 34 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",24.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
23,Recording_33,Process_9,2022-02-22T05:54:07+00:00,Click UI element in window,Text 'Field Label' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Text \\'Field Label\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 16 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",25.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
24,Recording_33,Process_9,2022-02-22T05:54:08+00:00,Click UI element in window,Edit 3 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 3'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 22 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",26.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
25,Recording_33,Process_9,2022-02-22T05:54:09+00:00,Drag and drop UI element in window,Edit 3 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.DragAndDropElement MouseDownOffsetY: 0 MouseDownOffsetX: 56 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleLeft ControlToDrag: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 3'] ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 3'] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",27.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
26,Recording_33,Process_9,2022-02-22T05:54:24+00:00,Populate text field in window,Edit 3 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Do you want to update your E-mail Address?',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 3'] Text: 'Do you want to update your E-mail Address?' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",28.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
27,Recording_33,Process_9,2022-02-22T05:54:27+00:00,Click UI element in window,List Item 5 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 5'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 70 OffsetY: 22 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",29.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
28,Recording_33,Process_9,2022-02-22T05:54:30+00:00,Drag and drop UI element in window,Edit 4 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.DragAndDropElement MouseDownOffsetY: 1 MouseDownOffsetX: 93 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleLeft ControlToDrag: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 4'] ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 4'] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",30.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
29,Recording_33,Process_9,2022-02-22T05:54:32+00:00,Populate text field in window,Edit 4 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Yes',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 4'] Text: 'Yes' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",31.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
30,Recording_33,Process_9,2022-02-22T05:54:34+00:00,Click UI element in window,Edit 5 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 5'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 127 OffsetY: 4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",32.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
31,Recording_33,Process_9,2022-02-22T05:54:35+00:00,Drag and drop UI element in window,Edit 5 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.DragAndDropElement MouseDownOffsetY: 4 MouseDownOffsetX: 127 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleLeft ControlToDrag: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 5'] MouseUpOffsetY: 3 MouseUpOffsetX: 8 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.MiddleLeft ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 5'] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",33.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
32,Recording_33,Process_9,2022-02-22T05:54:38+00:00,Populate text field in window,Edit 5 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'No',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 5'] Text: 'No' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",34.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
33,Recording_33,Process_9,2022-02-22T05:54:42+00:00,Click UI element in window,Edit 5 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 5'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -180 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",35.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
34,Recording_33,Process_9,2022-02-22T05:54:44+00:00,Click UI element in window,List Item 5 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 5'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -16 OffsetY: 29 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",36.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
35,Recording_33,Process_9,2022-02-22T05:54:48+00:00,Press button in window,Button 'Save' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Save\\'']\n""]",37.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
36,Recording_33,Process_9,2022-02-22T05:54:54+00:00,Click UI element in window,Image in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Image'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -3 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",38.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
37,Recording_33,Process_9,2022-02-22T05:55:01+00:00,Click UI element in window,List Item 6 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 6'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 125 OffsetY: 18 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",39.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
38,Recording_33,Process_9,2022-02-22T05:55:07+00:00,Click UI element in window,List Item 7 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 7'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 136 OffsetY: -21 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",40.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
39,Recording_33,Process_9,2022-02-22T05:55:08+00:00,Drag and drop UI element in window,Edit 3 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.DragAndDropElement MouseDownOffsetY: -10 MouseDownOffsetX: 126 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.BottomLeft ControlToDrag: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 3'] ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 3'] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",41.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
40,Recording_33,Process_9,2022-02-22T05:55:14+00:00,Populate text field in window,"Edit 6 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'If yes, type here....'",chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 6'] Text: 'If yes, type here....' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",42.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
41,Recording_33,Process_9,2022-02-22T05:55:18+00:00,Press button in window,Button 'Save' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Button \\'Save\\'']\n""]",43.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
42,Recording_33,Process_9,2022-02-22T05:55:26+00:00,Click UI element in window,List Item 8 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 8'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -27 OffsetY: 3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",44.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
43,Recording_33,Process_9,2022-02-22T05:55:29+00:00,Click UI element in window,List Item 9 in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['List Item 9'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 115 OffsetY: 29 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",45.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
44,Recording_33,Process_9,2022-02-22T05:55:34+00:00,Click UI element in window,Text 'Do you want to update your E-mail Address?' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Text \\'Do you want to update your E-mail Address?\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 42 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",46.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
45,Recording_33,Process_9,2022-02-22T05:55:36+00:00,Drag and drop UI element in window,Text 'Do you want to update your E-mail Address?' in Pane 'New Tab - Google Chrome (Incognito)',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.DragAndDropElement MouseDownOffsetY: 2 MouseDownOffsetX: 42 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleCenter ControlToDrag: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Text \\'Do you want to update your E-mail Address?\\''] MouseUpOffsetY: -2 MouseUpOffsetX: 80 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.MiddleCenter ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Text \\'Do you want to update your E-mail Address?\\''] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",47.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
46,Recording_33,Process_9,2022-02-22T05:55:47+00:00,Populate text field in window,Edit 7 in Pane 'New Tab - Google Chrome (Incognito)'; Text:'Provide your Alternative Address if any',chrome,New Tab - Google Chrome (Incognito),"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome (Incognito)\\'']['Edit 7'] Text: 'Provide your Alternative Address if any' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",48.00.00,Prepare Customer Request Form Template ,Event_158,Microsoftforms/approvals/projectonline,
